BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
16-183861,Commune de La Flèche,21720154000010,,,FR,Espace Pierre Mendès-France,72200,LA FLECHE,,(+33) 2-43-48-53-52,,,dag@ville-lafleche.fr,http://www.ville-lafleche.fr,http://www.ville-lafleche.fr,,,,,False,True,,False,True
16-183978,Cité de la Musique-Philharmonie Paris,None,,,FR101,"221, avenue Jean Jaurès",75935,Paris cedex 19,,,,,tdabkowski@philharmoniedeparis.fr,http://www.philharmoniedeparis.fr,,,,http://philharmoniedeparis.fr/fr/marches-publics,,False,True,,False,True
16-184333,Bordeaux Métropole,None,,Direction de la commande publique,FR612,esplanade Charles de Gaulle,33076,Bordeaux Cédex,,(+33) 5-56-93-93-75,,,dcp@bordeaux-metropole.fr,http://www.demat-ampa.fr,http://www.demat-ampa.fr,,http://www.demat-ampa.fr,http://www.demat-ampa.fr,,False,True,,False,True
16-184349,CRPCEN,None,,à l'attention de M.Maniette Olivier,FR1,5 bis rue de Madrid,75365,Paris Cedex 08,,,,,marches.publics@crpcen.fr,http://www.crpcen.fr,https://meoss.achatpublic.com,,,,,False,True,,False,True
16-184486,CNRS Marseille,None,Monsieur le Délégué régional,,,31 chemin Joseph Aiguier,13402,Marseille cedex 20,,04-91-16-40-00,4253,,appel.offres@dr12.cnrs.fr,http://www.provence-corse.cnrs.fr/,,,,,,False,False,,False,False
16-184493,COMMUNE DE CALLIAN,None,RENUCCI Jean-Claude,,,Place de la Mairie,83440,Callian,,,,,fontsante@callian.fr,,,,,,,False,False,,False,False
16-184665,Montpellier Méditerranée Métropole,None,Direction Adjointe de la Commande Publique,,,50 place zeusCS 39556,34961,Montpellier cedex 2,,04-67-13-64-84,,04-67-13-62-95,marches-publics@montpellier3m.fr,https://www.montpellier3m.fr,https://marches.montpellier3m,,,,,False,False,,False,False
16-184945,Ville d'Issoire,None,,Direction des marchés publics,FR724,2 rue Eugène GauttierB.P.2,63500,Issoire,,(+33) 4-73-89-03-54,,(+33) 4-73-89-41-05,lrongier@issoire.fr,http://www.issoire.fr,http://ville-issoire.marcoweb.fr,,,http://ville-issoire.marcoweb.fr,,False,True,,False,True
16-184960,Nantes Métropole,None,,"Laurianne GANDON, direction des déchets, service traitement",FR511,"Direction Déchets, Service Traitement, 11 avenue Carnot, 44923 Nantes Cedex 9",44923,NANTES,,,,,laurianne.gandon@nantesmetropole.fr,http://www.nantesmetropole.fr,https://marchespublics.nantesmetropole.fr,,https://marchespublics.nantesmetropole.fr,https://marchespublics.nantesmetropole.fr,,False,False,,False,False
16-185631,CHI Elbeuf Louviers / Val de Reuil,None,,,FR23,BP 10,76503,Elbeuf cedex,,,,,dirachats@chi-elbeuf-louviers.fr,http://www.chi-elbeuf-louviers.fr,http://achat-hopital.com,,,,,False,True,,False,True
16-185700,Commune de Sainte-Maxime,None,,,FR825,Boulevard des Mimosas - BP154,83120,Sainte-Maxime,,(+33) 4-94-79-42-70,,(+33) 4-94-79-42-60,commande-publique@ste-maxime.fr,http://www.ville-sainte-maxime.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
16-185722,Commune de Sainte-Maxime,None,,,FR825,"Boulevard des Mimosas, A l'attention de M. le Maire",83120,SAINTE-MAXIME,,(+33) 4-94-79-42-70,,(+33) 4-94-79-42-60,commande-publique@ste-maxime.fr,http://www.ville-sainte-maxime.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
16-186150,E.P.S.M.D. de l'Aisne,None,Mr le directeur,,,prémontré,02320,prémontré,,03-23-23-66-21,,03-23-23-66-07,cellule.marche@epsmd-aisne.fr,,http://www.epsmd-aisne.fr,,,,,False,False,,False,False
16-186158,Centre Hospitalier de Toul,None,Cellule marchés,,,1 cours raymond poincaré,54200,toul,,,,,v.richepain@ch-toul.fr,,http://achat-hopital.com,,,,,False,False,,False,False
16-186187,Ville de Marseille,None,,,FR824,Hôtel de Ville - quai du Port,13233,Marseille Cedex 20,,,,,dgaj-dmp@mairie-marseille.fr,http://www.marseille.fr,http://marchespublics.mairie-marseille.fr,,,,,False,True,,False,True
16-186306,Cté de Cnes Eure Madrie Seine,None,Madame la présidente,,,21 rue de Tournebut,27940,Aubevoye,,02-32-53-87-00,,02-32-53-86-99,contact@ccems.fr,http://www.cc-euremadrieseine.fr,http://www.mpe27.com,,,,,False,False,,False,False
16-186310,Nantes Métropole,None,,,FR511,2 cours du Champ de Mars,44923,Nantes cedex 9,,,,,estelle.talhouarn@nantesmetropole.fr,http://www.nantesmetropole.fr,https://marchespublics.nantesmetropole.fr,,https://marchespublics.nantesmetropole.fr,https://marchespublics.nantesmetropole.fr,,False,True,,False,True
16-186356,Ville de Plaisir,None,,,FR103,2 rue de la République - BP 22,78375,PLAISIR Cedex,,(+33) 1-30-79-62-45,,,commande-publique@ville-plaisir.fr,http://ville-plaisir.fr/marches-publics,http://ville-plaisir.e-marchespublics.com,,http://ville-plaisir.e-marchespublics.com,http://ville-plaisir.e-marchespublics.com,,False,True,,False,True
16-186374,Conseil Départemental de l'Oise,None,M. le Président du Conseil départemental,,,"Direction Générale Adjointe Finances et Modernisation, Direction de la commande publique, 224 bis avenue Marcel Dassault",60000,Beauvais,,(+33)3-44-06-60-92,,(+33)3-44-02-77-17,ld-commandepublique-sao@oise.fr,http://www.oise.fr,https://www.marches-securises.fr/perso/cg60/,,,,,False,False,,False,False
16-186405,Autorité des Marchés Financiers,None,,Alexandra Baron,FR101,"17, Place de la Bourse",75082,Paris cedex 02,,(+33) 1-53-45-58-35,,,a.baron@amf-france.org,http://www.amf-france.org/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_mMxpFK0ZYA,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_mMxpFK0ZYA,,False,True,,False,True
16-39305,MAIRIE DE BABEAU-BOULDOUX,None,ROGER Jerome,,,Rue des cactus,34360,Babeau-bouldoux,,04-67-38-04-70,,04-67-38-04-70,mairiebabeau@wanadoo.fr,,,,,,,False,False,,False,False
16-39310,MAIRIE DE BABEAU-BOULDOUX,None,ROGER Jerome,,,Rue des cactus,34360,Babeau-bouldoux,,04-67-38-04-70,,,mairiebabeau@wanadoo.fr,,,,,,,False,False,,False,False
16-53587,SIREDOM,None,"M. Xavier Dugoin, Président",,,63 rue du bois chaland,91090,Lisses,,,,,,http://www.siredom.com/MarchesPublics,,,,,,False,False,,False,False
16-66906,Collectivité Territoriale de Corse,None,,,FR83,22 Cours Grandval Bp 215,20187,Ajaccio cedex 1,,(+33) 4-95-51-64-64,,(+33) 4-95-51-66-21,commande.publique@ct-corse.fr,http://www.corse.fr,http://www.corse.fr,,,,,False,True,,False,True
16-6995,CHI du Pays de Cognac,None,E. Guimard,,,65 avenue d'AngoulêmeCS 50264,16112,cognac,,05-45-80-15-52,,,e.guimard@ch-cognac.fr,,http://www.ch-cognac-marches.com,,,,,False,False,,False,False
16-85179,Ville de Dijon,None,M. Le Maire,,,"Centre Communal d'Action Sociale de la Ville de Dijon, 11 rue de l'hôpital, CS 73310",21033,Dijon Cedex,,03-80-74-51-72,,03-80-74-52-82,marches-publics@ville-dijon.fr,http://www.ville-dijon.fr,http://www.achatpublic.com,,,,,False,False,,False,False
16-92965,CHU Felix Guyon,None,,,FR94,"Allée des topazes, Contact : mandataire : icade promotion, 15 rue malartic, ",None,97400 Saint-Denis-de-la-Réunion. ,,(+33) 2-62-94-46-80,,(+33) 2-62-94-46-80,samuel.rezac@icade.fr,http://www.chr-reunion.fr,,,,http://icade-promotion.marcoweb.fr,,False,True,,False,True
17-10004,Département des Alpes-Maritimes,None,Monsieur le Président du Conseil départemental des Alpes-Maritimes,,,"Direction générale adjointe pour les ressources, les moyens et la modernisation de l'administration - Direction des finances, de l'achat et de la commande publique - Service des marchés - Tour Jean Moulin - 6ème étage - Bureau 630 - CADAM - 147 boulevard du Mercantour - BP 3007 - 9h à 11h45 et 13h30 à 16 heures",06201,Nice cedex 3,,04-89-04-21-25,,04-89-04-29-89,,,https://www.e-marches06.fr,,,,,False,False,,False,False
17-10097,Musée du Louvre,None,"Mme Froment Elodie, Juriste",,,"DFJM, Service de la commande publique Pavillon Mollien",75058,Paris cedex 01,,01-40-20-67-24,,01-40-20-57-28,elodie.froment@louvre.fr,http://www.louvre.fr/,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=318222&orgAcronyme=f5j,,,,,False,False,,False,False
17-10147,Ville de Saint Gély du Fesc,None, Madame le Maire,,,Parc fontgrande - BP N° 2,34980,Saint Gély du Fesc,,04-67-66-86-07,,04-67-66-86-27,mairie@saintgelydufesc.com,http://saintgelydufesc.com,http://saintgelydufesc.e-marchespublics.com,,,,,False,False,,False,False
17-10153,Commune d'Allauch,None,"Mme COZZA Nathalie, Responsable du service des marchés publics",,,Place Pierre Bellot BP 27,13718,Allauch cedex,,04-91-10-48-74,,04-91-10-48-23,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-1021,Ville de Trelaze,None,,,FR512,Place Olivier Thuau CS 40027,49801,Trélazé,,(+33) 2-41-33-74-77,,,marches-publics@mairie-trelaze.fr,http://www.marches-securises.fr,,,,,,False,True,,False,True
17-10311,DIR Atlantique,None,Mme La Directrice Interdépartementale des Routes Atlantique,,,19 Allée des PinsCS 31670,33073,Bordeaux,,05-57-81-91-06,,,dir-atlantique@developpement-durable.gouv.fr,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-10322,Marine/DCSSF/DSSF Toulon,None,M. le Directeur du service de soutien de la flotte de Toulon,,,BCRM Toulon - DSSF Toulon - Bureau des appels d'offres - SDFC/DOMA - BP 25,83800,Toulon cedex 09,,(+33) 4- 2-2 -43- 5-1 -50,,(+33) 4- 2-2 -42- 5-2 -87,,,,,,,,False,False,,False,False
17-10398,Département de Seine Maritime,None,M. le Président du Département de Seine Maritime,,,Hôtel du Département - Quai Jean Moulin - cs 56101,76101,Rouen cedex,,,,(+33)2-35-03-55-42,service-marches-publics@seinemaritime.fr,http://www.seinemaritime.net,,,,,,False,False,,False,False
17-10444,Collectivité Territoriale de Corse,None,,,FR83,22 cours Grandval - BP 215,20187,AIACCIU CEDEX 1,,(+33) 4-95-51-64-64,,(+33) 4-95-51-66-21,commande.publique@ct-corse.fr,http://www.corse.fr,http://www.marchespublics.ct-corse.fr,,http://www.marchespublics.ct-corse.fr,http://www.marchespublics.ct-corse.fr,,False,True,,False,True
17-10494,CA Nîmes Métropole,None,,M Le Président de Nîmes Métropole,FR812,Colisée 2 - 1er étage 1 rue du Colisée,30947,Nîmes Cedex 9,,(+33) 4-34-03-57-00,,(+33) 4-34-03-57-01,commande-publique-agglo@nimes-metropole.fr,http://www.marches-securises.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
17-10524,CA Val d'Yerres Val de Seine,None,,,FR104,78 RN 6 BP 103,91805,BRUNOY,,(+33) 1-60-47-94-20,,(+33) 1-60-47-94-39,accueil@vyvs.fr,http://ca-vyvs.e-marchespublics.com,http://ca-vyvs.e-marchespublics.com,,,,,False,True,,False,True
17-10548,HAUT VAL DE MARNE DEVELOPPEMENT,None,RabillonPhilippe,,,"Chez SCET, 52 rue Hillairet",75612,PARIS CEDEX 12,,06-24-03-58-64,,,philippe.rabillon@scet.fr,,,,,,,False,False,,False,False
17-10551,SMTC de l'Agglomération Grenobloise,None,M. le Président,,,Le Forum 3 rue Malakoff,38031,Grenoble cedex 01,,,,,,,,,,,,False,False,,False,False
17-1063,LA ROCHE-SUR-YON AGGLOMERATION,None,,EGRON Léa,FR515,"54, rue René Goscinny",85000,La Roche-sur-Yon,,,,,lea.egron@larochesuryon.fr,http://www.larochesuryonagglomeration.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
17-10757,DSNA,None,Mme S. ROSPIDE,,,Direction de la Technique et de l'Innovation 1 avenue du docteur Maurice Grynfogel - B.P. 53584,31035,Toulouse Cedex,,(+33)5-62-14-52-00,,(+33)5-62-14-52-94,,,http://www.marches-publics.gouv.f,,,,,False,False,,False,False
17-10758,Grenoble Alpes Métropole,None,dgastm,,,"Le Forum3 rue Malakoff, CS 5005",38031,Grenoble,,(+33)45-68-58-52-82,,,helene.maitia@lametro.fr,http://www.lametro.fr,http://www.lametro.marcoweb.fr,,,,,False,False,,False,False
17-10767,Le Grand Autunois Morvan,None,,Delphine SIMO,FR263,7 route du bois de sapins,71400,Autun,,(+33) 3-85-86-80-52,,(+33) 3-85-86-80-85,delphine.simo@grandautunoismorvan.fr,http://www.legrandautunoismorvan.fr,http://www.e-bourgogne.fr,,http://www.e-bourgogne.fr,http://www.e-bourgogne.fr,,False,True,,False,True
17-1077,Cté d'Agglomération du Pays Ajaccien,None,marche-public@ca-ajaccien.fr,,,Site AlbanBâtiments G et H18 rue Comte de Marbeuf,20000,Ajaccio,,(+33)4-95-52-95-00,,(+33)4-95-52-53-18,marche-public@ca-ajaccien.fr,http://www.ca-ajaccien.fr,http://www.achatpublic.com,,,,,False,False,,False,False
17-1087,Collectivité Territoriale de Corse,None,,,FR,22 cours GrandvalBP215,20187,Ajaccio,,(+33) 4-95-51-64-64,,(+33) 4-95-51-66-21,commande.publique@ct-corse.fr,http://www.corse.fr,http://www.corse.fr,,http://www.corse.fr,http://www.corse.fr,,False,True,,False,True
17-109,Commune de Champigny-sur-marne,None,,,FR107,14 rue Louis Talamoni,94507,CHAMPIGNY SUR MARNE,,,,,marchespublics@mairie-champigny94.fr,http://www.champigny94.fr,http://champigny94.marcoweb.fr,http://champigny94.marcoweb.fr,,,,False,True,,False,True
17-10911,Ville de Mont de Marsan,None,,,FR613,"2, place du général Leclerc",40000,Mont de Marsan,,,,,marches.publics@montdemarsan.fr,http://www.montdemarsan.fr,https://marchespublics.landespublic.org,,https://marchespublics.landespublic.org,https://marchespublics.landespublic.org,,False,True,,False,True
17-11035,commune du Creusot,None,,,FR263,,None,Le creusot,,,,,mairie.creusot@ville-lecreusot.fr,http://www.le-creusot.fr,,,https://www.e-bourgogne.fr/,https://www.e-bourgogne.fr/,,False,False,,False,False
17-11141,Montpellier Méditerranée Métropole,None,,,FR813,Immeuble la Coupole 50 place ZeusCS39556,34961,Montpellier cedex  2,,(+33) 4-67-13-60-00,,(+33) 4-67-13-61-01,commandepublique@ville-montpellier.fr,http://montpellier3m.fr,https://marches.montpellier3m.fr,,,,,False,True,,False,True
17-11660,CEREQ,None,,,FR,10 Place de la Joliette,13002,Marseille,,,,,voland@cereq.fr,http://www.cereq.fr,http://www.cereq.fr,,,,,False,True,,False,True
17-11747,Commune d'Hénin-Beaumont,None,M. le Maire d'Hénin-Beaumont,,,1 Place Jean JaurèsB.P 90109,62252,Hénin Beaumont Cédex,,03-91-83-01-80,,,mpub@mairie-heninbeaumont.fr,,,,,,,False,False,,False,False
17-11808,FranceAgriMer,None,,SAF Unité Achats Marchés,BE,"12, rue Henri ROL TANGUY",None,Montreuil cedex,,(+33) 1-73-30-20-00,,(+33) 1-73-30-30-34,mpublics@franceagrimer.fr,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=313855&amp;orgAcronyme=b4n,,,,,False,True,,False,True
17-11937,Ville de Pont-Audemer,None,,Cellule marchés publics,FR231,2 place de Verdun,27500,Pont-Audemer,,(+33) 2-32-41-08-15,,,annick.peuffier@ville-pont-audemer.fr,http://www.mpe27.fr,http://www.mpe27.fr,,http://www.mpe27.fr,http://www.mpe27.fr,,False,True,,False,True
17-12020,Communauté d'Agglomération de Bastia,None,marchespublics@agglo-bastia.fr,,,port de toga,20291,Bastia cédex,,(+04)95-55-18-23,,(+04)95-32-70-51,marchespblics@agglo-bastia.fr,http://www.bastia-agglomeration.com,http://cabastia.marcoweb.fr,,,,,False,False,,False,False
17-1203,Cté d'Agglo Béziers Méditerranée,None,Service Juridique et de la Commande Publique,,,Quai Ouest39 Boulevard de Verdun CS 30567,34536,Béziers Cedex,,04-99-41-33-30,,04-99-41-33-03,marchespublics@beziers-mediterranee.fr,http://www.beziers-mediterranee.fr,http://cabeme.marcoweb.fr,,,,,False,False,,False,False
17-12105,SIDEC du Jura,None,Le Président du SIDEC,,,Service Aménagements et Equipements Collectifs1 rue Maurice Chevassu,39000,Lons-le-Saunier,,03-84-47-04-12,,03-84-24-81-54,service.marches@sidec-jura.fr,http://www.sidec-jura.fr,,,,,,False,False,,False,False
17-12166,Commune de NIORT,None,,,FR533,"1 place Martin Bastard, CS 58755",79027,Niort cedex,,,,,marches.publics@mairie-niort.fr,http://www.vivre-a-niort.com,http://www.achatpublic.com,,,,,False,True,,False,True
17-12186,Nantes Métropole,None,,,FR511,2 cours du champ de Mars,44923,Nantes cedex 9,,,,,laurence.jouneau@nantesmetropole.fr,http://www.marchespublics.nantesmetropole.fr,,,,http://www.marchespublics.nantesmetropole.fr,,False,True,,False,True
17-12211,Ville de Roubaix,None,M. Le Maire,,,17 Grand PlaceCS 70737,59066,Roubaix Cedex 1,,03-20-66-48-35,,03-20-66-47-51,commandepublique@ville-roubaix.fr,http://www.ville-roubaix.fr/,http://www.ville-roubaix.fr/espace-pro/marches-publics.html,,,,,False,False,,False,False
17-12231,Région Guadeloupe,None,,direction des marchés publics,FR910,Avenue Paul Lacavé - Petit-Paris,97100,Basse-Terre,GP,(+33) 5-90-80-40-40,,(+33) 5-90-80-41-59,dmp@cr-guadeloupe.fr,http://www.cr-guadeloupe.fr,http://www.eguadeloupe.com,,,http://www.eguadeloupe.com,,False,True,,False,True
17-12406,COLLEGE GASTON DEFFERRE,None,Aboab Patrick,,,12 rue Paul codaccioni,13007,Marseille,,04-91-52-33-14,,04-91-31-73-77,ges.clg.defferre@ac-aix-marseille.fr,,,,,,,False,False,,False,False
17-1246,Lamballe Communauté,None,,à l'attention de M. Loïc Cauret,FR521,"41, rue Saint-MartinBP 90456",22404,Lamballe,,(+33) 2-96-50-59-37,,(+33) 2-96-31-39-25,marchepublic@lamballe-communaute.fr,http://www.lamballe-communaute.fr,https://www.megalisbretagne.org,,,,,False,True,,False,True
17-12467,Commune de Châteaurenard,21130027200013,,Service marchés publics,FR824,Rue jentelin mairie annexe  service des marches publics,13160,Chateaurenard,,(+33) 4-90-24-35-13,,,marches@chateaurenard.com,https://webmarche.eu,https://webmarche.eu,,,,,False,True,,False,True
17-1258,Ville de La Grande Motte,None,,,FR813,Hôtel de VillePlace du 1er octobre 1974,34280,La Grande Motte,,,,,marchespublics@lagrandemotte.fr,http://www.lagrandemotte.fr,http://lgm.marcoweb.fr,,http://lgm.marcoweb.fr,http://lgm.marcoweb.fr,,False,True,,False,True
17-12686,Ville de Nice,None,,,FR823,5 rue de l'Hôtel de ville,06364,Nice cedex 4,,(+33) 4-97-13-44-70,,,dao@nicecotedazur.org,http://www.e-marches06.fr,,,http://www.e-marches06.fr,http://www.e-marches06.fr,,False,True,,False,True
17-1277,Département de la Lozère CD 48,None,,,FR814,"4, rue de la Rovère",48001,Mende Cedex 01,,(+33) -04-66-49-66-54,,(+33) -04-66-49-27-86,marches@lozere.fr,http://lozere.fr,http://cd48.e-marchespublics.com,,,,,False,True,,False,True
17-13083,Métropole Nice Côte d'Azur,None,,,FR823,5 rue d'hôtel de ville,06364,Nice cedex 4,,(+33) 4-89-98-10-00,,(+33) 4-89-98-10-33,dao@nicecotedazur.org,http://www.e-marches06.fr,,,http://www.e-marches06.fr,http://www.e-marches06.fr,,False,True,,False,True
17-1309,Ville de Gennevilliers,None,Philippe CLOCHETTE,,,"177, avenue Gabriel Péri Cedex 92237 BP 217 12ème étage",92230,Gennevilliers cedex,,,,,boamp@ville-gennevilliers.fr,http://gennevilliers.marcoweb.fr,,,,,,False,False,,False,False
17-1311,S.I.A.V,None,,,FR301,Rue du 19 Mars 1962 - bp 59,59582,Marly cedex,,(+33) 3-27-38-06-00,,(+33) 3-27-38-06-01,siav@wanadoo.fr,http://www.siav.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
17-13179,DIR Centre Est,None,Pôle équipements et systèmes,,,"Mme la Directrice interdépartementale des RoutesCentre-Est, par délégation de M. le préfet coordonnateur des itinéraires routiers (arrêté préfectoral no2015083--0013 du 7 avril 2015) 228, rue Garibaldi Immeuble la Villardière",69446,Lyon Cedex 03,,04-72-47-16-16,,04-78-90-34-26,pes.ses.dirce@developpementdurable.gouv.fr,http://www.dir.centre-est.developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-13263,Nantes Métropole,None,Mme la Présidente,,,2 cours du champ de Mars,44923,Nantes cedex 9,,,,,laurence.jouneau@nantesmetropole.fr,,http://www.marchespublics.nantesmetropole.fr,,,,,False,False,,False,False
17-1328,SIVU LES CHARMETTES,None, PONTHIEUX MARIE-PAULE,,,MAIRIE - 18 RUE DES DEUX PONTS,39230,SELLIERES,,03-84-85-51-69,,03-84-24-90-80,mairie.sellieres@wanadoo.fr,,,,,,,False,False,,False,False
17-13294,Cté d'agglo. de la Région Dieppoise,None,,,FR232,905 rue des vertus - Saint Aubin sur ScieBP50166,None,DIEPPE Cedex,,(+33) 2-32-90-20-25,,(+33) 2-32-90-20-69,commande.publique@agglodieppe-maritime.com,http://www.agglodieppe-maritime.com,https://marches.agglodieppe-maritime.com,,https://marches.agglodieppe-maritime.com,https://marches.agglodieppe-maritime.com,,False,True,,False,True
