BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
17-63942,Cour d'appel d'Angers,None,,,FR51,Palais de Justice - Rue Waldeck Rousseau,49043,Angers Cédex 01,,(+33) 2-41-20-51-92,,,rgbmp.sar.ca-angers@justice.fr,https://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=328485&orgAcronyme=d3f,http://www.marches-publics.gouv.fr,,False,True,,False,True
17-23130,Ville de Mougins,None,,,FR823,M. le Maire ou son Adjoint déléguéService de marchés PublicsCS 61000,06250,Mougins Cedex,,(+33) -04-92-92-58-25,,(+33) -04-92-92-58-59,marches@villedemougins.com,http://mougins.fr,http://www.marches-securises.fr/,,http://www.marches-securises.fr/,http://www.marches-securises.fr/,,False,True,,False,True
17-23132,Syndicat Mixte PACA TRES HAUT DEBIT,None,,,FR82,Domaine du Petit Arbois-Av Louis Philibert-Bât G.Mégie-4ème étage,13547,Aix en provence,,,,,marches@paca-thd.net,http://www.paca-thd.net,http://www.marches-securises.fr,,https://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
17-23176,Conseil Général de Charente-Maritime,None,,,FR532,85 Boulevard de la République,17076,La rochelle Cedex 09,,,,,cellule.marches@charente-maritime.fr,http://www.charente-maritime.fr,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
17-23249,MINDEF/Armée de l'Air/SIMMAD/SSAM33503,None,,,FR,bureau marchés,33693,Mérignac,,(+33) 5-33-05-32-28,,(+33) 5-33-05-32-18,gaia-ssam33053.resp-plan.achat.fct@intradef.gouv.fr,http://marches-publics.gouv.fr,,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,False,True,,False,True
17-23312,Tunnel Euralpin Lyon Turin SAS,None,Fonction Contrats,,,Savoie Technolac - Bâtiment Homère - 13 allée du Lac de Constance - CS 90281,73375,Le Bourget du Lac,,04-79-68-56-50,,04-79-68-56-75,,http://www.telt-sas.com,https://marches.telt-sas.com,,,,,False,False,,False,False
17-23469,Cté d'Agglo Béziers Méditerranée,None,,,FR813,Service Juridique et de la Commande Publique Quai Ouest 39 Boulevard de Verdun CS 30567,34536,Béziers,,(+33) 4-99-41-33-30,,(+33) 4-99-41-33-03,marchespublics@beziers-mediterranee.fr,http://www.beziers-mediterranee.fr,,,http://cabeme.marcoweb.fr,http://cabeme.marcoweb.fr,,False,True,,False,True
17-23499,COLLECTIVITE TERRITORIALE MARTINIQUE,None,,,FR920,Hôtel de la CTM - ClunyRue Gaston DefferreCS 30137,97201,FORT DE FRANCE,MQ,(+33) 5-96-59-63-00,,(+33) 5-96-72-68-10,servicecommandepublique@collectivitedemartinique.com,http://collectiviteterritorialedemartinique.achatpublic.com,,,,http://collectiviteterritorialedemartinique.achatpublic.com,,False,True,,False,True
17-23605,Comité interprofessionnel Pintade,None,Emmanuelle HENNINOT,,,Maison de l'AgricultureRue Maurice Le LannouCS 14226,35000,Rennes,,,,,,,,,,,,False,False,,False,False
17-23664,Conseil Général de La Savoie,None,M. Le Président,,,"Direction des bâtiments et des moyens généraux, hôtel du département CS 31802",73018,chambéry cedex,,,,,marches@savoie.fr,http://www.savoie.fr,http://savoie.marcoweb.fr,,,,,False,False,,False,False
17-89835,Ville de Barcarès,None,"M. FERRAND Alain, Maire",,,Boulevard du 14 juillet BP 5,66421,LE BARCARES CEDEX,,04-68-86-11-64,,04-68-86-02-72,marches-publics@portbarcares.com,http://www.lebarcares.fr,http://www.lebarcares.fr/la-mairie/marches-publics/,,,,,False,False,,False,False
17-24105,Ville de Nantes,None,Madame le Maire,,,"Centre Communal d'Action Sociale de Nantes1 bis, place Saint SimilienBP 63625",44036,NANTES Cedex 1,,,,,laurence.duchaussoy@mairie-nantes.fr,http://www.nantes.fr,http://www.marchespublics.nantesmetropole.Fr,,,,,False,False,,False,False
17-24347,"SIPPEREC, coordonnateur Gpt de Cdes",None,,Virginie HEBERT (Service juridique) / Lionel SILLEAU (Responsable du groupement de commandes SIG),FR1,pour les services et fournitures en matière de systèmes d'information géographique dont le Sipperec est coordonnateur au stade de la passation de l'accord-cadreTour Lyon Bercy173-175 rue de BercyCS10205,75588,Paris,,(+33) 1-44-74-32-00,,(+33) 1-44-74-83-91,vhebert@sipperec.fr,http://www.sipperec.fr,http://www.sipperec.fr,,,,,False,True,,False,True
17-24581,Conseil Général de Charente-Maritime,None,,,FR532,85 Boulevard de la République,17076,La rochelle Cedex 09,,,,,cellule.marches@charente-maritime.fr,http://www.charente-maritime.fr,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
17-24681,APIJ,None,Nadine ROUSSIERE,,,30 rue du château des rentiers,75013,Paris,,01-53-94-88-63,,01-53-94-89-20,nadine.roussiere@justice.fr,http://www.apij.justice.fr,http://www.achatpublic.com,,,,,False,False,,False,False
17-24688,Collectivité Territoriale de Corse,None,,,FR,22 cours GrandvalBP 215,20187,Ajaccio  cedex 1,,(+33) 4-95-51-64-64,,(+33) 4-95-51-66-21,commande.publique@ct-corse.fr,http://www.corse.fr,,,http://www.corse.fr,http://www.corse.fr,,False,True,,False,True
17-24857,Syndicat Trivalis,None,M. Le Président de Trivalis,,,"31 rue de l'Atlantique, CS 30605",85015,La Roche sur Yon,,(+33)2-51-45-14-51,,(+33)2-51-45-14-50,contact@trivalis.fr,http://www.trivalis.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
17-24978,Métropole Nice côte d'azur,None,,,FR823,5 rue de l'hôtel de ville,06364,Nice cedex 4,,(+33) 4-89-98-10-00,,(+33) 4-89-98-10-33,dao@nicecotedazur.org,http://www.e-marches06.fr,,,,,,False,True,,False,True
17-24986,DEPARTEMENT DU BAS RHIN,None,,,FR421,Mission Education Sport et Jeunesse - Secteur Immobilier - Service Gestion et Entretien du Patrimoine Immobilier - Hôtel du Département - place du Quartier Blanc,None,Strasbourg,,,,,didier.ruellan@bas-rhin.fr,http://www.bas-rhin.fr/acces-direct/les-marches-publics,https://alsacemarchespublics.eu,,https://alsacemarchespublics.eu,https://alsacemarchespublics.eu,,False,True,,False,True
17-25144,Département de la Haute-Loire,None,,,FR723,"DEPARTEMENT de la Haute-Loire1 , Place Monseigneur de GalardCS20310",43009,Le Puy en Velay,,,,,sjmp@hauteloire.fr,http://www.hauteloire.fr,,,,http://hauteloire.marcoweb.fr,,False,True,,False,True
17-86175,SGAP de Marseille,None,"Mme SIMON Nathalie, SGAMI/DAGF/BCPA",,,"299, chemin de Sainte-Marthe - CS 90495",13311,Marseille cedex 14,,04-91-21-55-33,,,nathalie.simon@interieur.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=338291&orgAcronyme=g6l,,,,,,False,False,,False,False
17-25310,Département de Seine Maritime,None,,,FR,Hôtel du Département - Quai Jean Moulin - CS 56101,76101,Rouen cedex 1,,,,(+33) 2-35-03-55-42,dr.sepr@seinemaritime.fr,http://www.seinemaritime.fr,http://www.mpe76.fr,,http://www.mpe76.fr,http://www.mpe76.fr,,False,True,,False,True
17-25613,Conseil Général de Charente-Maritime,None,,,FR532,85 Boulevard de la République,17076,La rochelle Cedex 09,,,,,cellule.marches@charente-maritime.fr,http://www.charente-maritime.fr,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
17-25654,campus de la formation professionnelle,None,,fabrice lambert- semiper,FR,"Société Civile Immobilière, Pôle interconsulaireCré@vallée Nord",24660,COULOUNIEIX-CHAMIERS,,(+33) 5-53-09-24-13,,,fabrice.lambert@semiper.fr,http://www.boamp.fr,https://www.boamp.fr/demat/consultation/CONS-16-166825,,,,,False,True,,False,True
17-25777,Centre Hospitalier de Dax,None,,,FR,boulevard yves du manoir bp 323,None,dax,,,,,ao-eco@ch-dax.fr,http://www.ch-dax.fr,,,,https://marchespublics.landespublic.org/,,False,True,,False,True
17-25866,Commune de Saint-Pierre,None,,Direction de la commande publique,FR940,Hôtel de Ville - B.P. 342,97448,SAINT-PIERRE CEDEX,,,,,dcp@saintpierre.re,http://www.ville-saintpierre.re,https://ville-saintpierre.local-trust.com.,,https://ville-saintpierre.local-trust.com.,https://ville-saintpierre.local-trust.com.,,False,True,,False,True
17-26293,Département des Alpes-Maritimes,None,,,FR823,"Direction générale adjointe pour les ressources, les moyens et la modernisation de l'administration - direction des finances, de l'achat et de la commande publique - service des marchés - cADAM - 147 bd du Mercantour - B.P. 3007 - contact : Tour Jean Moulin - bureau 630",06201,Nice cedex 3,,(+33) 4-97-18-60-00,,(+33) 4-97-18-76-62,marches@departement06.fr,http://www.e-marches06.fr,,,,,,False,True,,False,True
17-59662,Métropole Nice côte d'azur,None,,,FR823,5 rue de l'Hôtel de ville,06364,Nice cedex 4,,(+33) 4-89-98-10-00,,,dao@nicecotedazur.org,http://www.e-marches06.fr,,,,,,False,True,,False,True
17-65632,Département du Loiret,None, le Président,,,Département du Loiret,45945,Orléans,,,,,eachats-marches@loiret.fr,http://www.loiret.fr,http://www.marches-publics.loiret.com,,,,,False,False,,False,False
17-26728,Conseil Général de Charente-Maritime,None,,,FR532,85 boulevard de la République,17076,LA ROCHELLE CEDEX 9,,,,,cellule.marches@charente-maritime.fr,http://www.charente-maritime.fr,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
17-26762,Dir Massif Central,None,,,FR,60 avenue de l'UNion Soviétique,63012,Clermont-Ferrand cedex,,(+33) 4-73-29-79-20,,,bas.dpee.dirmc@developpement-durable.gouv.fr,http://www.dirmc.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
17-26982,Rouen Habitat,None,M. le Directeur Général,,,OPH de ROUEN 5 place du Général de Gaulle BP 16,76001,Rouen cedex 1,,(+33)2-35-15-61-61,,(+33)2-35-15-61-16,contact@rouenhabitat.fr,https://www.marches-publics.info/accueil.htm,https://www.marches-publics.info/accueil.htm,,,,,False,False,,False,False
17-27279,Ville d'Aulnay-sous-Bois,ESV1603,,"M. Bruno BESCHIZZA, Maire",FR106,"Place de l'hôtel de Ville, Direction de la commande publique, BP 56 rdc bas",93602,Aulnay-sous-bois cedex,,(+33) 1-48-79-65-04,,(+33) 1-48-79-64-81,mp-caosecratariat@aulnay-sous-bois.com,http://www.aulnay-sous-bois.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-27292,Tunnel Euralpin Lyon Turin SAS,None,Fonction Contrats,,,Savoie Technolac - Bâtiment Homère - 13 allée du lac de Constance - CS 90281,73375,Le Bourget du Lac,,04-79-68-56-50,,04-79-68-56-75,,http://www.telt-sas.com,https://marches.telt-sas.com,,,,,False,False,,False,False
17-27601,Métropole de Lyon,None,,"Madame la vice présidente chargée de l'administration générale , de la logistique et du patrimoine bâti",FR716,Direction du Patrimoine et des Moyens GénérauxUnité marchés20 rue du Lac CS 33569,69005,Lyon,,,,(+33) 4-26-99-30-45,http://marches@grandlyon.com,http://marchespublics@grandlyon.com,http://marchespublics@grandlyon.com,,http://marchespublics@grandlyon.com,http://marchespublics@grandlyon.com,,False,True,,False,True
17-27622,Métropole Européenne de Lille,None,Monsieur le Président,,,CSP TerritoireMarchés publics1 rue du ballonCS 50749,59034,Lille cédex,,03-20-21-60-71,,03-20-21-25-69,marches.territoire@lillemetropole.fr,,http://www://lillemetropole.achatpublic.com,,,,,False,False,,False,False
17-27690,Métropole Nice côte d'azur,None,,,FR823,5 rue de l'Hôtel de ville,06364,Nice cedex 4,,(+33) 4-89-98-10-00,,(+33) 4-89-98-10-33,dao@nicecotedazur.org,http://www.e-marches06.fr,,,,,,False,True,,False,True
17-27849,Ville de Beaucaire,None,,,FR812,Place Georges Clemenceau,None,Beaucaire,,(+33) 4-66-59-10-06,,(+33) 4-66-59-90-02,marches.publics@beaucaire.fr,https://www.marches-securises.fr,,,,,,False,True,,False,True
17-27963,METROPOLE D AIX MARSEILLE PROVENCE,None,M. le Président,,,"Direction de la Commande Publique, Territoire Istres-Ouest Provence Chemindu Rouquier",13808,Istres cedex,,,,,,http://marchespublics.ampmetropole.fr,http://marchespublics.ampmetropole.fr,,,,,False,False,,False,False
17-28053,Caisse des dépôts,None,,,FR,Secrétariat général du GroupeDirection du budget et de la performance économique et immobilière56 rue de Lille,75356,Paris 07 S,,,,,evelyne.michon@caissedesdepots.fr,https://www.caissedesdepots.fr,https://marches.caissedesdepots.fr,,,,,False,True,,False,True
17-28120,TRANSDEV BASSIN D ARCACHON,None,,,FR612,95 Impasse des deux Castres,33164,LA TESTE DU BUCH,,(+33) 5-56-43-68-40,,,maxime.larondelle@transdev.com,http://www.bus-baia.fr,,,,http://www.boamp.fr,,False,True,,False,True
17-28237,SIDR,None,,Service Marchés,FR94,12 rue Félix Guyon CS71090,97404,Saint Denis CEDEX,RE,(+26)2- 2-62-92-25-75,,,marches@sidr.fr,http://www.sidr.fr,https://sidr.achatpublic.com,,https://sidr.achatpublic.com,https://sidr.achatpublic.com,,False,True,,False,True
17-28282,SDIS de l'Isère,None,M. le président du conseil d'administration,,,24 rue René Camphin,38600,Fontaine,,04-76-26-89-73,,04-76-26-88-93,gaf.marche.tous@sdis38.fr,http://sdis38.fr,http://sdis38.achatpublic.com,,,,,False,False,,False,False
17-28327,Métropole de Lyon,None,,à l'attention de Mme la vice-présidente déléguée en charge de la DINSI,FR716,"20, rue du LacCS 33569",69505,Lyon cedex 03,,,,,dinsimarches@grandlyon.com,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,False,True,,False,True
17-31476,COMMUNAUTE AGGLOMERATION BOURGES PLUS,None,M. Le Président,,,Direction des Affaires Juridiques Service Commande Publique Bureau 203 11 rue Jacques Rimbault CS 50003,18023,Bourges Cedex,,(+33) 2-48-67-58-46,,,m.public@bourgesplus.fr,http://www.agglo-bourgesplus.fr,,,,,,False,False,,False,False
17-28606,Ville d'Aulnay-sous-Bois,None,"M. BESCHIZZA Bruno, Maire d'Aulnay-sous-Bois",,,1 Place de l'hôtel de Ville,93600,Aulnay-sous-bois,,,,,,http://aulnay-sous-bois.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-28634,MINDEF/DGA/DO/S2A,152 000 493 00014,,M Gauthier,,"ministere de la defense - direction générale de l'armement - direction des opérations /S2a / Division achats Sud-Ouest dga em, site Gironde, BP 80070",33166,Saint Médard en Jalles,,(+33) 5-56-70-56-32,,,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-28668,C.H. de Saint-dié des vosges,None,,,FR414,"26, rue du nouvel hôpital",88187,Saint-Dié des Vosges,,,,,celluledesmarches@ch-saintdie.fr,http://www.ch-saintdie.fr,https://www.achatpublic.com,,https://www.achatpublic.com,https://www.achatpublic.com,,False,True,,False,True
17-28749,DDT d'Angers,None,M. le directeur départemental des Territoires de Maine et Loire,,,15 bis rue Dupetit-Thouars,49047,Angers Cedex 01,,,,,,,,,,,,False,False,,False,False
17-2900,Conseil général de l'Isère,None,,,FR714,Direction des mobilités 9 rue Jean Bocq BP 1096 Cedex 1,38022,Grenoble,,,,,mobilites@isere.fr,http://www.isere.fr,,,,,,False,True,,False,True
17-29254,Département de l'Ain,None,,,FR711,Direction des Routes - Service routes-entretien456 rue Georges Leclanché,01440,Viriat,,,,,mathieu.dufour@ain.fr,http://www.ain.fr/marchespublics,http://www.ain.fr/marchespublics.,,http://www.ain.fr/marchespublics.,http://www.ain.fr/marchespublics.,,False,True,,False,True
17-61809,Etab. Public d'Aménagement en Guyane,None,,Direction générale,FR930,"La Fabrique Amazonienne 14, Esplanade de la cité d'affaires CS 30059",97357,Matoury cedex,,(+33) 5-94-38-77-00,,(+33) 5-94-38-77-01,contact@epag.fr,http://www.epag.fr,https://epag.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-29776,Rennes Métropole,None,,,FR523,"4, avenue Henri FrévilleCS 93111",35031,RENNES,,(+33) 2-99-86-65-30,,,dechets@rennesmetropole.fr,http://www.e-megalisbretagne.org,http://www.e-megalisbretagne.org,,,,,False,True,,False,True
17-29846,Bordeaux Métropole,None,M. Le Président,,,"Direction énergie, écologie et développement durableEsplanade Charles de Gaulle",33045,Bordeaux,,05-33-89-35-78,3578,,,http://www.bordeaux-metropole.fr/,http://demat-ampa.fr,,,,,False,False,,False,False
17-29886,Centre hospitalier Laennec,None,Monsieur Le Directeur D.SAADA,,,Groupe hospitalier public du sud de l'Oise Boulevard Laennec - BP 72,60109,Creil cedex,,03-44-61-60-05,,03-44-61-60-20,bureaudesmarches@ghpso.fr,,,,,,,False,False,,False,False
17-29921,Conseil général de la Haute-Marne,22520001300012,,Gilles SEIGLE ou Christophe GALLOIS,FR214,1 rue du Commandant Hugueny CS 62127,52905,Chaumont,,(+33) 3-25-32-85-75,,(+33) 3-25-32-85-85,marches.dit@haute-marne.fr,https://www.haute-marne.fr,https://www.xmarches.fr,,,,,False,True,,False,True
17-30088,Commune de NIORT,None,,M. le maire,FR533,1 place martin bastardcs58755,79027,Niort cedex,,,,,marchespublics@mairie-niort.fr,http://www.vivre-a-niort.com,http://www.achatpublic.com,,,,,False,True,,False,True
17-30268,LORIENT HABITAT,None,M Thierry KUHN,,,4 boulevard Leclerc CS 95568,56325,Lorient cedex,,02-97-21-06-96,,,tkuhn@lorient-habitat.fr,,,,,,,False,False,,False,False
17-30443,Conseil Départemental de l AVEYRON,None,,,FR622,"PRGT - Direction du Patrimoine Collège, Route du Monastère, CS 10024",12450,Flavin,,,,,st.marches.admin@aveyron.fr,http://www.aveyron.fr,http://www.aveyron.fr,,http://www.aveyron.fr,http://www.aveyron.fr,,False,True,,False,True
17-30467,Ville de Lorient,None,M. le Maire,,,service Commande Publique - 2 bl Leclerc - CS 30010,56315,Lorient cedex,,02-97-02-22-64,,02-97-02-22-44,achats@mairie-lorient.fr,http://www.lorient,http://www.e-megalisbretagne.org,,,,,False,False,,False,False
17-30543,Saint-Brieuc Agglomération,None,,,FR521,"3, Place de la Résistance CS 54403",22044,Saint-Brieuc,,(+33) 0-29-67-72-00-00,,,accueil@saintbrieuc-agglo.fr,http://www.saintbrieuc-agglo.fr,https://marches.e-megalisbretagne.org,,,https://marches.e-megalisbretagne.org,,False,True,,False,True
17-30604,CAF des Pyrénées-Orientales,None,Service Gestion des moyens,,,112 RUE HENRI EY,66019,PERPIGNAN CEDEX 9,,,,,,,,,,,,False,False,,False,False
17-31076,Département des Alpes-Maritimes,None,Monsieur le Président du Conseil départemental des Alpes-Maritimes,,,"direction générale adjointe pour les ressources, les moyens et la modernisation de l'administration- direction des finances, de l'achat et de la commande publique - service des marchés - cadam - 147 boulevard du Mercantour - tour Jean Moulin - bureau 630 - B.P. 3007, Contact : horaires d'accueil : du lundi au vendredi de 9 h 00 à 11 h 45 et de 13 h 30 à 16 h 00",06201,Nice Cedex 3,,04-97-18-63-68,,04-97-18-76-62,,http://www.e-marches06.fr,,,,,,False,False,,False,False
17-64227,Ville de Firminy,21420095800012,,,FR715,Place du Breuil - Cs10040,42702,Firminy,,(+33) 4-77-40-50-74,,(+33) 4-77-40-50-61,edespreaux@ville-firminy.fr,http://www.firminy.fr,http://www.loire.fr/e-marchespublics,,http://www.loire.fr/e-marchespublics,http://www.loire.fr/e-marchespublics,,False,True,,False,True
17-31362,Brest métropole,None,,Division de la Commande Publique,FR522,24 rue Coat-ar-GuévenC.S.73826,29238,Brest Cedex 2,,(+33) 2-98-33-54-11,,(+33) 2-98-33-54-15,marches@brest-metropole.fr,http://www.brest.fr,http://www.marches.megalisbretagne.org,,,,,True,False,,False,True
17-31427,Ville de Massy,None,"Mme Philippon Laëtitia, Directrice adjointe - Responsable Commande Publique",,,1 avenue du Général de Gaulle,91300,Massy,,(+33)1-60-13-75-27,,,l.philippon@mairie-massy.fr,http://www.ville-massy.fr,http://www.achatpublic.com,,,,,False,False,,False,False
