BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
17-100091,CCI TERRITORIALE ILLE ET VILAINE,None,,,FR523,2 avenue de la Préfecture - CS 64204,35042,Rennes cedex,,(+33) 2-99-33-66-66,,(+33) 2-99-33-24-28,marches@ille-et-vilaine.cci.fr,http://www.ille-et-vilaine.cci.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=342200&orgAcronyme=l2m,https://www.marches-publics.gouv.fr,,False,True,,False,True
17-100092,Ville de Vitrolles,None,M. Le Maire,,,BP 30102,13743,Vitrolles cedex,,04-42-77-90-00,9236,04-42-77-93-61,service.marches@ville-vitrolles13.fr,http://www.vitrolles13.fr,http://www.service.marches@ville-vitrolles13.fr,,,,,False,False,,False,False
17-100093,Centre d'Action Sociale Ville de Paris,None," SLHA, Centre d'Action Sociale de la Ville de Paris",,,5 boulevard Diderot,75589,Paris cedex 12,,,,,,https://marches.maximilien.fr,,,,,,False,False,,False,False
17-100094,Agglomération Maubeuge Val de Sambre,None,"M. Saint-Huile Benjamin, Président",,,1 PLACE DU PAVILLON BP 50234,59603,Maubeuge cedex,,03-27-53-01-00,,03-27-53-01-10,marches-publics@amvs.fr,http://www.agglomaubeugecvaldesambre.fr,,,,,,False,False,,False,False
17-100095,Département des Bouches du Rhône,22130001500247,,Mme la Présidente,FR824,52 avenue de Saint Just,13256,Marseille cedex 20,,(+33) 4-13-31-13-18,,(+33) 4-13-31-32-97,audrey.winter@departement13.fr,http://www.cg13.fr,https://marches.cg13.fr,,,,,False,True,,False,True
17-100096,Ville de Marseille,None," M. Le maire, Ville de marseille",,,Hôtel de ville - quai du port,13233,Marseille cedex 20,,,,,dgaj-dmp@marseille.fr,http://marseille.fr,http://marchespublics.mairie-marseille.fr,,,,,False,False,,False,False
17-100097,Centre Hospitalier d'Argenteuil,None,Farida BOUCHAKOUR,,,69 rue du lieutenant colonel prudhon,95100,argenteuil,,01-34-23-25-63,,01-34-23-21-74,farida.bouchakour@ch-argenteuil.fr,http://www.ch-argenteuil.fr,http://www.achat-hopital.com,,,,,False,False,,False,False
17-100098,Grenoble Alpes Métropole,None,dgastm,,,Le Forum3 rue Malakoff CS 50053,38031,Grenoble,,,,,commandepublquemetro@lametro.fr,http://www.lametro.fr,http://lametro.marcoweb.fr,,,,,False,False,,False,False
17-100099,communauté agglo albigeois,None,,,FR627,parc françois mitterrand,81160,saint juery,,(+33) 5-63-76-06-06,,(+33) 5-63-45-72-45,marchespublics@grand-albigeois.fr,http://www.grand-albigeois.fr,https://www/marches-securises.fr,,,,,False,False,,False,False
17-100100,Département de l'Ain,None,,,FR711,Service Routes-aménagement45 avenue Alsace Lorraine,01003,Bourg en Bresse Cedex,,(+33) -04-74-47-05-77,,,didier.dubourgnon@ain.fr,http://www.ain.fr/marchespublics,http://www.ain.fr/marchespublics,,,,,False,True,,False,True
17-100102,SMICVAL du Libournais Haute Gironde,None, Monsieur le Président du SMICVAL,,,"8, route de la Pinière",33910,SAINT DENIS DE PILE,,,,,contact2@smicval.fr,http://www.smicval.fr/,http://smicval.marcoweb.fr/,,,,,False,False,,False,False
17-100104,Lorient Agglomération,None,"M. Norbert METAIRIE, Le Président",,,Maison de l'agglomération Esplanade du Péristyle CS 20001,56314,Lorient cedex,,02-90-74-71-89,,02-90-74-71-99,commande-publique@agglo-lorient.fr,,http://www.ww.e-megalisbretagne.org,,,,,False,False,,False,False
17-100105,Commune de Saint-Nazaire,None,,,FR511,Hôtel de VillePlace François BlanchoCS 40416,44606,Saint-Nazaire cedex,,,,,mao@mairie-saintnazaire.fr,https://marchespublics-agglo-carene.omnikles.fr,,,https://marchespublics-agglo-carene.omnikles.fr,https://marchespublics-agglo-carene.omnikles.fr,,False,True,,False,True
17-100106,Cté d'agglomération du Bassin de Thau,None,"M. le Directeur, Direction Commande Publique Mutualisée de Balaruc-le-vieux, Marseillan, Sète, Vic-la-Gardiole",,,"4, Avenue d'Aigues BP 600",34110,FRONTIGNAN,,04-67-46-47-41,,04-67-46-47-65,marches-publics@thau-agglo.fr,http://www.thau-agglo.fr/,http://bassin-thau.marcoweb.fr,,,,,False,False,,False,False
17-100107,Ville de Raismes,None,Mme Descamps,,,grand place,59590,Raismes,,(+33)3-27-14-94-14,9424,(+33)3-27-14-22-49,,http://www.achatpublic.com,http://www.achatpublic.com,,,,,False,False,,False,False
17-100108,INERIS,None,"Mme Babani Blandine, Acheteuse",,,Parc technologique Alata,60550,Verneuil en halatte,,,,,,http://www.ineris.fr,http://www.ineris.fr,,,,,False,False,,False,False
17-100109,Communauté de Communes Coeur de Nacre,None,,,FR,7 RUE DE L'EGLISE,14440,DOUVRES LA DELIVRANDE,,(+33) 2-31-97-76-63,,,environnement@coeurdenacre.fr,http://www.coeurdenacre.fr,http://www.uamc14.com/cccoeurdenacre,,,,,False,True,,False,True
17-100110,Commune de Tergnier,None,,,FR221,Place Paul Doumer -BP106,02700,TERGNIER,,(+33) -03-23-57-11-27,,(+33) -03-23-57-65-95,secretariat.general@ville-tergnier.fr,http://www.ville-tergnier.fr/,http://www.e-marchespublics.com,,,,,False,True,,False,True
17-100111,Commune du Bourget,None,"Mlle HAKEM SAIDA, Resp. des marchés publics",Service de marchés publics (1er étage de l'hôtel de ville),,65 avenue de la Division Leclerc,93351,Le bourget cedex,,01-48-38-82-59,,01-48-38-82-54,marches.publics@ville-lebourget.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-100112,Syndicat mixte TRIFYL,None,M. Le Président,,,Route de Sieurac,81300,Labessiere Candeil,,,,,,,,,,,,False,False,,False,False
17-100113,SDIS 04,None, Monsieur le Président du CASDIS,,,"SDIS des Alpes de Haute-Provence 95, Avenue Henri Jaubert CS 39008",04990,DIGNE LES BAINS Cédex,,(+33) 4-92-30-89-51,,(+33) 4-92-30-89-09,marches@sdis04.fr,http://achatpublic.com,,,,,,False,False,,False,False
17-100114,Cté d'agglomération du Bassin de Thau,None,"M. le Directeur, Direction Commande Publique Mutualisée de Balaruc-le-vieux, Marseillan, Sète, Vic-la-Gardiole",,,"4, Avenue d'Aigues BP 600",34110,FRONTIGNAN,,04-67-46-47-41,,04-67-46-47-65,marches-publics@thau-agglo.fr,http://www.thau-agglo.fr/,http://bassin-thau.marcoweb.fr,,,,,False,False,,False,False
17-100115,REGION ILE DE FRANCE,None,Mme CASSABOIS Suzanne,,,35 boulevard des Invalides 35 boulevard des Invalides,75007,Paris,,01-53-85-58-33,5833,01-53-85-57-79,suzanne.cassabois@iledefrance.fr,http://www.iledefrance.fr/marches-publics/,https://marches.maximilien.fr,,,,,False,False,,False,False
17-100117,GPMH au Havre,77570019800010,,,FR232,Terre plein de la Barre CS 81413,76067,Le havre cedex,,(+33) 2-32-74-69-58,,(+33) 2-32-74-72-40,gpmhmarches@havre-port.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_Vy16Zk6h5I&v=1&selected=0,,,,,,False,True,,False,True
17-100118,Université du Maine,None,,,FR51,Avenue Olivier Messiaen,72085,LE MANS,,(+33) 2-43-83-37-37,,,achats@univ-lemans.fr,http://www.univ-lemans.fr/fr/index.html,,,,,,False,True,,False,True
17-100120,SMAT,None,,,FR623,Agissant au nom et pour le compte du SMTC 1 place Esquirol BP 10416,31004,Toulouse cedex 6,,(+33) 5-61-14-48-50,,(+33) 5-61-14-48-51,commande-publique@smat-toulouse.fr,http://tisseo.fr,,,,,,False,True,,False,True
17-100121,SYND MIXTE BASE LOISIRS CIRCUIT VAR,None,Caroline CHAMBON,,,Route des Mayons,83340,Le Luc,,04-94-50-37-00,,04-94-60-93-19,direction@circuitduvar.com,,https://www.marches-securises.fr,,,,,False,False,,False,False
17-100122,Troyes Champagne Métropole,None,,,FR212,1 place Robert Galley,10000,Troyes,,(+33) 3-25-45-27-27,,(+33) 3-25-45-27-19,marches.publics@troyes-cm.fr,http://www.troyes-champagne-metropole.fr,http://www.xmarches.fr,,http://www.xmarches.fr,http://www.xmarches.fr,,False,True,,False,True
17-100125,CA DES DEUX BAIES EN MONTREUILLOIS,None,,,FR302,11-13 Place GambettaBP 3,62170,Montreuil-sur-mer,,(+33) -03-21-06-66-66,,,contact@ca2bm.fr,http://www.ca2bm.fr,http://modula.impleo.fr/modula_national/publisher_portail/public/annonce/afficherAnnonces.jsp?design_use_organisation_id=38084,,http://modula.impleo.fr/modula_national/publisher_portail/public/annonce/afficherAnnonces.jsp?design_use_organisation_id=38084,http://modula.impleo.fr/modula_national/publisher_portail/public/annonce/afficherAnnonces.jsp?design_use_organisation_id=38084,,False,True,,False,True
17-100126,Mairie de FERRIERES EN BRIE,None,Mme MUNCH Mireille,,,place Place Auguste TREZY,77164,FERRIERES EN BRIE,,01-64-66-31-14,,01-64-66-04-82,mairie@ferrieresenbrie.fr,http://ferrieresenbrie.fr,http://ferrieresenbrie.fr,,,,,False,False,,False,False
17-100127,ATIH,None,,,FR716,117 boulevard Marius Vivier Merle,69329,Lyon cedex 03,,(+33) 4-37-91-33-10,,(+33) 4-37-91-33-67,marchespublics@atih.sante.fr,http://atih.sante.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
17-100128,Ville de Sète,None,,,FR813,Rue Paul Valéry BP 373,34206,SETE,,(+33) 4-67-46-47-41,,(+33) 4-67-46-47-65,marches-publics@thau-agglo.fr,http://www.thau-agglo.fr/,http://bassin-thau.marcoweb.fr/,http://bassin-thau.marcoweb.fr/,http://bassin-thau.marcoweb.fr/,http://bassin-thau.marcoweb.fr/,,False,True,,False,True
17-100129,Communauté de Communes du Jovinien,None,"M. PETIT Benjamin, Communauté de Communes du Jovinien",,,11 quai du 1er Dragons,89300,Joigny,,03-86-62-47-95,,03-86-35-14-33,,,,,,,,False,False,,False,False
17-100130,Ville Les Belleville,None," Plaisance André, Maire",,,Mairie,73440,Les Belleville,,04-79-08-94-30,,04-79-08-99-77,services.techniques@lesbelleville.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,False,,False,False
17-100132,CA Portes de France - Thionville,None, Le Président,,,"Hôtel de Communauté - Espace Cormontaigne, 4 avenue Gabriel Lippmann , CS 30054",57972,Yutz,,03-82-52-32-36,,03-82-52-32-37,marches.publics@agglo-thionville.fr,http://www.agglo-thionville.fr,http://www.marches-publics.info/acheteur/caportesdefrancethionville/,,,,,False,False,,False,False
17-100134,Communauté d'Agglomération ACCM,None," Vulpian Claude, Le Président",,,"Cité Yvan Audouard, 5 rue Yvan Audouard BP 30228",13637,ARLES,,04-86-52-60-00,,,lepresident@agglo-accm.fr,http://www.agglo-accm.fr,http://www.marchespublics.agglo-accm.fr,,,,,False,False,,False,False
17-100135,Orléans Métropole,24450046800040,,,FR246,"Espace Saint Marc, 5 place du 6 juin 1944, Cs 95801",45058,Orléans,,(+33) 2-38-78-40-30,,,marches.publics@orleans-metropole.fr,http://www.orleans-metropole.fr,http://marches-publics.orleans.fr/accueil.htm,,http://marches-publics.orleans.fr/accueil.htm,http://marches-publics.orleans.fr/accueil.htm,,False,True,,False,True
17-100136,communauté agglo albigeois,None,,,FR627,Parc François Mitterrand,81160,Saint-juéry,,,,,marchespublics@grand-albigeois.fr,http://www.grand-albigeois.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
17-100137,Communauté de Communes du Genevois,24740069000019,,,FR718,"Bâtiment Athéna, entrée 2, 38 rue Georges de Mestral, Archamps Technopole",74166,St Julien En Genevois Cedex,,(+33) 4-50-95-92-60,,(+33) 4-50-95-92-69,marches-sccp@cc-genevois.fr,https://www.cc-genevois.fr,http://www.collectivitesdugenevois74.net,,http://www.collectivitesdugenevois74.net,http://www.collectivitesdugenevois74.net,,False,True,,False,True
17-100138,Département de Seine-et-Marne,None,,Magali CHARBONNIER,FR102,Hôtel du Département - DABC- Service administratif- CS 50377,77010,Melun cedex,,(+33) 1-64-14-73-37,,(+33) 1-64-14-73-76,marches.dabc@departement77.fr,http://maximilien.fr,,,,,,False,True,,False,True
17-100139,VILLE DE CHATEAUROUX,None,"Gil Avérous, Maire",,,Contact: Direction de la Commande Publique -Hôtel de Ville - Place de la République (CS 80509),36012,Châteauroux cedex,,02-54-08-35-91,,02-54-08-33-18,marches-publics@chateauroux-metropole.fr,http://www.chateauroux-metropole.fr,http://www.webmarche.eu,,,,,False,False,,False,False
17-100140,Ville de Reims,None, Monsieur le Maire,C3C Pôle DSP,,Place de l'Hôtel de Ville CS80036,51722,Reims cedex,,03-26-77-73-30,,03-26-77-77-78,c3cpoleeconomique@grandreims.fr,http://www.reims.fr,,,,,,False,False,,False,False
17-100143,CA PAU BEARN PYRENEES,None," BAYROU FRANCOIS, PRESIDENT",,,"HOTEL DE FRANCE, 2B PLACE ROYALE, CS90547",64000,PAU CEDEX,,05-47-05-30-31,,,correspondre@aws-france.com,https://www.agglo-pau.fr,https://www.marches-publics.info,,,,,False,False,,False,False
17-100144,Conseil Départemental de la Somme,None,,DFCP - Pôle commande publique - Service marchés,FR223,"40, rue de la République - CS 32615",80026,Amiens cedex 1,,(+33) -03-22-71-81-93,,,f.bienaime@somme.fr,https://sommemarchespublics.fr,,,,,,False,True,,False,True
17-100146,VALENCE ROMANS SUD RHONE-ALPES,21260281700018,,,FR713,"Place Jules Nadi, Cs 41012",26102,Romans Sur Isere,,(+33) 4-75-05-55-20,,,marches@ville-romans26.fr,http://www.ville-romans.fr,http://marches-publics.valenceromansagglo.fr,,,,,False,True,,False,True
17-100147,VALENCE ROMANS SUD RHONE-ALPES,21260362500014,,,FR713,"Mairie, Place de la Liberté",26021,Valence,,(+33) 4-75-79-20-00,,,achats@valenceromansagglo.fr,http://www.valenceromansagglo.fr/,http://marches-publics.valenceromansagglo.fr,,,,,False,True,,False,True
17-100148,Conseil général d'Eure et Loir,None, Le Président,,,"Direction de la Commande Publique, 1 Place Châtelet, CS 70403",28008,Chartres,,,,,dcp@eurelien.fr,http://www.eurelien.fr,http://www.eurelien.fr/marches-publics,,,,,False,False,,False,False
17-100149,CC Centre Tarn,20003404900011,,,FR627,2 bis Boulevard Carnot,81120,Réalmont,,(+33) 5-63-79-21-27,,,direction@centretarn.fr,http://www.centretarn.fr,http://mp.maires81.asso.fr,,,,,False,True,,False,True
17-100152,Syndicat intercommunal de Flaine,None," CHANCEREL Patrick, M. Le Président",,,Bâtiment Administratif,74300,FLAINE,,04-50-90-82-75,,04-50-90-86-76,sif@flaine.com,,http://wwww.mp74.fr,,,,,False,False,,False,False
17-100154,CC SEINE ET AUBE,None,,,FR,1 rue du stade,10280,Saint Mesmin,,(+33) 3-25-70-26-06,,,ccsa.10@orange.fr,https://www.marches-aube.fr,http://www.marches-aube.fr,,,,,False,False,,False,False
17-100156,MINDEF/SGA/DCSID/ESID.TOULON,None,"Mme Jung Alexandra, Mindef sga dcsid esid toulon sai",,,Bcrm toulon - esid tln - bp 71,83800,Toulon cedex 9,,04-22-43-48-78,,04-22-43-44-09,esid-toulon-sai.secretaire.fct@intradef.gouv.fr,,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-100157,Regie Personnalisee ONB,None,"Mme Marion Goulay-Colinet, Juriste",,,Place de la Comédie,33025,Bordeaux,,05-56-00-78-71,,,m.goulay-colinet@onb.fr,http://www.opera-bordeaux.com,http://www.demat-ampa.fr,,,,,False,False,,False,False
17-100159,Centre Hospitalier de Dreux,None," Carole FESTA, Directrice Générale",,,44 AVENUE KENNEDY - BP 69,28102,Dreux Cedex,,,,,,http://ch-dreux.marcoweb.fr,http://ch-dreux.marcoweb.fr,,,,,False,False,,False,False
17-100161,Cté de Communes de Flandre Intérieure,None, Monsieur le Président de la CCFI,,,Centre Directionnel41 Avenue du Maréchal De Lattre de Tassigny,59190,HAZEBROUCK,,03-28-50-50-50,,,valhuyghe@cc-flandreinterieure.fr,http://www.cc-flandreinterieure.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
17-100162,Ville de Castéra-Verduzan,None,,,FR,place Odilon Lannelongue,32410,CASTERA-VERDUZAN,,(+33) 5-62-68-13-11,,(+33) 5-62-68-12-96,mairie.castera@wanadoo.fr,http://www.castera-verduzan.com,,,,http://www.castera-verduzan.com,,False,False,,False,False
17-100163,CHI de Poissy / Saint Germain en Laye,None, AREMOND,,,CS 73082,78200,SAINT-GERMAIN-EN-LAYE,,01-39-27-43-01,,,aremond@chi-poissy-st-germain.fr,http://www.chi-poissy-st-germain.fr,https://www.achat-hopital.com,,,,,False,False,,False,False
17-100164,Cté de Cnes du pays de Lauzun,24470046400039,,communauté de communes du pays de lauzun,FR61,"5, rue Pissebaque",47410,Lauzun,,(+33) 5-53-94-49-21,,(+33) 5-53-94-49-10,communautecommunes@ccpl47.fr,https://ccpl47.fr,http://cc-pays-lauzun.e-marchespublics.com,,http://cc-pays-lauzun.e-marchespublics.com,http://cc-pays-lauzun.e-marchespublics.com,,False,True,,False,True
17-100165,PLATEAU DE CAUX DOUDEVILLE YERVILLE,None,,,FR232,2 place Général de Gaulle BP 35,76560,Doudeville,,(+33) 2-35-95-07-25,,(+33) 2-35-95-10-54,ambassadeurdutri@cc-caux-fleurdelin.fr,http://www.cc-caux-fleurdelin.fr,https://marchespublics.adm76.com/,,https://marchespublics.adm76.com/,https://marchespublics.adm76.com/,https://marchespublics.adm76.com/,False,True,,False,True
17-100166,Ville de Migennes,None,"M. SGITCOVICH Peggy, Ville de Migennes",,,Place de l'hotel de ville,89400,Migennes,,03-86-80-09-45,,03-86-80-98-40,accueil@ville-migennes.fr,http://www.ville-migennes.fr,,,,,,False,False,,False,False
17-100167,CHU Lyon,None,,,FR716,"45, rue villon",69373,Lyon cedex 08,,,,,da.dms-cm1@chu-lyon.fr,http://www.chu-lyon.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=342137&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=342137&orgAcronyme=x7c,,False,True,,False,True
17-100169,SMISMB,None,,,FR,,None,BAYEUX,,,,,marches@smismb.fr,http://demat.centraledesmarches.com/7030859,,,,,,False,True,,False,True
17-100170,Centre Hospitalier de Dreux,None," Carole FESTA, Directrice Générale",,,44 AVENUE KENNEDY - BP 69,28102,Dreux Cedex,,,,,,http://ch-dreux.marcoweb.fr,http://ch-dreux.marcoweb.fr,,,,,False,False,,False,False
17-100171,DGDDI,None,,,FR1,11 Rue des Deux Communes,93558,Montreuil,,(+33) 1-57-53-44-65,,(+33) 1-57-53-49-76,dg-b3@douane.finances.gouv.fr,http://www.douane.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=342062&orgAcronyme=a4n,http://marches-publics.gouv.fr,http://marches-publics.gouv.fr,False,True,,False,True
17-100172,Cté de Cnes du Sartenais Valinco,None,Jean PAJANACCI,,,Maison des Douaniers - Avenue Napoléon III - BP40,20110,Propriano,,(+33)4-95-20-06-34,,(+33)4-95-22-13-75,marches@sartenaisvalinco.fr,,http://www.achatspublicscorse.com,,,,,False,False,,False,False
17-100173,"Ministères santé, travail et sport",None,,Caroline GOURRAT Bureau des procédures de la commande publique 14 Avenue Duquesne 75007 PARIS,FR101,14 avenue Duquesne,75007,Paris,,(+33) 1-44-38-38-86,,,caroline.gourrat@sg.social.gouv.fr,http://marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=331594&orgAcronyme=h8j,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,False,True,,False,True
17-100174,GPMH au Havre,77570019800010,,,FR232,Terre plein de la Barre CS 81413,76067,Le havre cedex,,(+33) 2-32-74-69-58,,(+33) 2-32-74-72-40,gpmhmarches@havre-port.fr,http://www.haropaports.com/fr/le-havre,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_LuF2gPZE5D&v=1&selected=0,,,,,False,True,,False,True
17-100176,REGION GRAND EST,None,Odile CHEVALIER,,,"Maison de la Région à Chalons en Champagne5, rue de JérichoCS70441",51037,Châlons en Champagne Cedex,,03-26-70-31-74,,,odile.chevalier@grandest.fr,http://www.grandest.fr,http://marchespublics.grandest.fr,,,,,False,False,,False,False
17-100177,SGAMI Est DAGF BCP,None,"M. BCP BCP, SGAMI EST DAGF BCP",,,Espace Riberpray Rue Belle Isle,57036,Metz cedex 1,,03-87-16-12-77,,,,https://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
17-100178,Rennes Métropole,None, Service de la Commande Publique,,,"4, Avenue Henri Fréville CS 93111",35031,RENNES CEDEX,,,,,scp-commandepublique@rennesmetropole.fr,http://metropole.rennes.fr/,https://www.megalisbretagne.org,,,,,False,False,,False,False
17-100180,Agence nationale de l'habitat,None,"Mme ROVERE Apolline, Chargée de marchés publics",,,8 avenue de l'opéra,75001,Paris,,,,,apolline.rovere@anah.gouv.fr,http://www.anah.fr,,,,,,False,False,,False,False
17-100181,Conseil général de la Haute-Marne,None, Bruno SIDO,,,"1, rue du Commandant Hugueny - CS 62127",52905,CHAUMONT cedex 9,,,,,,,https://www.marches-haute-marne.fr/fr/consult.php?us=cg52001&id=561,,,,,False,False,,False,False
17-100182,Région Nouvelle Aquitaine,None, Direction des achats et de la commande publique Direction des achats et de la commande publique,,,"14, rue Francois de Sourdis",33077,Bordeaux cedex,,05-57-57-80-00,,05-57-57-86-26,service.marches@aquitaine.fr,http://nouvelle-aquitaine.fr,,,,,,False,False,,False,False
